Date,Ret_gross,Cost,Ret_net,Universe,Model
2014-07-31,0.003961216364239992,0.0,0.003961216364239992,B,EqualWeight_1N
2014-08-31,-0.03335799787428354,0.0,-0.03335799787428354,B,EqualWeight_1N
2014-09-30,-0.020249678004152852,0.0,-0.020249678004152852,B,EqualWeight_1N
2014-10-31,0.023604806824962823,0.0,0.023604806824962823,B,EqualWeight_1N
2014-11-30,-0.04856742280118811,0.0,-0.04856742280118811,B,EqualWeight_1N
2014-12-31,0.004458699583202925,0.0,0.004458699583202925,B,EqualWeight_1N
2015-01-31,0.06344837962185801,0.0,0.06344837962185801,B,EqualWeight_1N
2015-02-28,-0.015340952858861534,0.0,-0.015340952858861534,B,EqualWeight_1N
2015-03-31,0.030944610374204234,0.0,0.030944610374204234,B,EqualWeight_1N
2015-04-30,-0.0005584809697297054,0.0,-0.0005584809697297054,B,EqualWeight_1N
2015-05-31,-0.028508500489392873,0.0,-0.028508500489392873,B,EqualWeight_1N
2015-06-30,0.027147630256348962,0.0,0.027147630256348962,B,EqualWeight_1N
2015-07-31,-0.06398214216351705,0.0,-0.06398214216351705,B,EqualWeight_1N
2015-08-31,-0.04528672438044826,0.0,-0.04528672438044826,B,EqualWeight_1N
2015-09-30,0.06447848473597072,0.0,0.06447848473597072,B,EqualWeight_1N
2015-10-31,-0.011807925920234963,0.0,-0.011807925920234963,B,EqualWeight_1N
2015-11-30,-0.03149636466205727,0.0,-0.03149636466205727,B,EqualWeight_1N
2015-12-31,-0.059028187213744636,0.0,-0.059028187213744636,B,EqualWeight_1N
2016-01-31,-0.03268431122206199,0.0,-0.03268431122206199,B,EqualWeight_1N
2016-02-29,0.07460901297891416,0.0,0.07460901297891416,B,EqualWeight_1N
2016-03-31,0.026899080109747273,0.0,0.026899080109747273,B,EqualWeight_1N
2016-04-30,-0.01155022650274193,0.0,-0.01155022650274193,B,EqualWeight_1N
2016-05-31,-0.04792180612943494,0.0,-0.04792180612943494,B,EqualWeight_1N
2016-06-30,0.03990237355725807,0.0,0.03990237355725807,B,EqualWeight_1N
2016-07-31,0.010352008709970113,0.0,0.010352008709970113,B,EqualWeight_1N
2016-08-31,0.006715444822188895,0.0,0.006715444822188895,B,EqualWeight_1N
2016-09-30,-0.02342152159629743,0.0,-0.02342152159629743,B,EqualWeight_1N
2016-10-31,-0.03237558246414687,0.0,-0.03237558246414687,B,EqualWeight_1N
2016-11-30,0.05854811389490673,0.0,0.05854811389490673,B,EqualWeight_1N
2016-12-31,0.02703652676529835,0.0,0.02703652676529835,B,EqualWeight_1N
2017-01-31,0.0059359441760021905,0.0,0.0059359441760021905,B,EqualWeight_1N
2017-02-28,0.05340446258853984,0.0,0.05340446258853984,B,EqualWeight_1N
2017-03-31,0.04075460650596316,0.0,0.04075460650596316,B,EqualWeight_1N
2017-04-30,0.047577436754240914,0.0,0.047577436754240914,B,EqualWeight_1N
2017-05-31,-0.002751438253518867,0.0,-0.002751438253518867,B,EqualWeight_1N
2017-06-30,0.02908232193655875,0.0,0.02908232193655875,B,EqualWeight_1N
2017-07-31,0.002265834791410737,0.0,0.002265834791410737,B,EqualWeight_1N
2017-08-31,0.03234216243736087,0.0,0.03234216243736087,B,EqualWeight_1N
2017-09-30,0.006173768580776918,0.0,0.006173768580776918,B,EqualWeight_1N
2017-10-31,-0.0036840426426955858,0.0,-0.0036840426426955858,B,EqualWeight_1N
2017-11-30,0.006685609388199927,0.0,0.006685609388199927,B,EqualWeight_1N
2017-12-31,0.062067573223606495,0.0,0.062067573223606495,B,EqualWeight_1N
2018-01-31,-0.062114143811680254,0.0,-0.062114143811680254,B,EqualWeight_1N
2018-02-28,-0.0036741347566747896,0.0,-0.0036741347566747896,B,EqualWeight_1N
2018-03-31,0.01894431082566372,0.0,0.01894431082566372,B,EqualWeight_1N
2018-04-30,-0.03350650880002733,0.0,-0.03350650880002733,B,EqualWeight_1N
2018-05-31,-0.012912169828079,0.0,-0.012912169828079,B,EqualWeight_1N
2018-06-30,0.038015216315574696,0.0,0.038015216315574696,B,EqualWeight_1N
2018-07-31,-0.032829185550208466,0.0,-0.032829185550208466,B,EqualWeight_1N
2018-08-31,0.001000010784814772,0.0,0.001000010784814772,B,EqualWeight_1N
2018-09-30,-0.08146646449604161,0.0,-0.08146646449604161,B,EqualWeight_1N
2018-10-31,-0.001642839197808443,0.0,-0.001642839197808443,B,EqualWeight_1N
2018-11-30,-0.048277266254048504,0.0,-0.048277266254048504,B,EqualWeight_1N
2018-12-31,0.06570015057767585,0.0,0.06570015057767585,B,EqualWeight_1N
2019-01-31,0.02730870352721107,0.0,0.02730870352721107,B,EqualWeight_1N
2019-02-28,0.007315390620881743,0.0,0.007315390620881743,B,EqualWeight_1N
2019-03-31,0.04515099890764421,0.0,0.04515099890764421,B,EqualWeight_1N
2019-04-30,-0.054408644257523495,0.0,-0.054408644257523495,B,EqualWeight_1N
2019-05-31,0.06284031051216867,0.0,0.06284031051216867,B,EqualWeight_1N
2019-06-30,-0.029584898140824763,0.0,-0.029584898140824763,B,EqualWeight_1N
2019-07-31,-0.013578081816040278,0.0,-0.013578081816040278,B,EqualWeight_1N
2019-08-31,0.025349397040392994,0.0,0.025349397040392994,B,EqualWeight_1N
2019-09-30,0.04170597546970387,0.0,0.04170597546970387,B,EqualWeight_1N
2019-10-31,0.011000792142364076,0.0,0.011000792142364076,B,EqualWeight_1N
2019-11-30,0.03814065255897118,0.0,0.03814065255897118,B,EqualWeight_1N
2019-12-31,-0.028373308781730996,0.0,-0.028373308781730996,B,EqualWeight_1N
2020-01-31,-0.07430801425853624,0.0,-0.07430801425853624,B,EqualWeight_1N
2020-02-29,-0.1740989494182005,0.0,-0.1740989494182005,B,EqualWeight_1N
2020-03-31,0.06451947484244941,0.0,0.06451947484244941,B,EqualWeight_1N
2020-04-30,0.06353267540494492,0.0,0.06353267540494492,B,EqualWeight_1N
2020-05-31,0.05085851844373103,0.0,0.05085851844373103,B,EqualWeight_1N
2020-06-30,0.03600560776649474,0.0,0.03600560776649474,B,EqualWeight_1N
2020-07-31,0.044798056519393885,0.0,0.044798056519393885,B,EqualWeight_1N
2020-08-31,-0.031864038739252074,0.0,-0.031864038739252074,B,EqualWeight_1N
2020-09-30,-0.05243734335428987,0.0,-0.05243734335428987,B,EqualWeight_1N
2020-10-31,0.16814783745547493,0.0,0.16814783745547493,B,EqualWeight_1N
2020-11-30,0.043702232670094786,0.0,0.043702232670094786,B,EqualWeight_1N
2020-12-31,-0.010943263087443294,0.0,-0.010943263087443294,B,EqualWeight_1N
2021-01-31,0.02956255928904813,0.0,0.02956255928904813,B,EqualWeight_1N
2021-02-28,0.035539414559210815,0.0,0.035539414559210815,B,EqualWeight_1N
2021-03-31,0.03955971651947564,0.0,0.03955971651947564,B,EqualWeight_1N
2021-04-30,0.04217985147733145,0.0,0.04217985147733145,B,EqualWeight_1N
2021-05-31,-0.01889410321399599,0.0,-0.01889410321399599,B,EqualWeight_1N
2021-06-30,0.01174566294329195,0.0,0.01174566294329195,B,EqualWeight_1N
2021-07-31,0.015574998362984083,0.0,0.015574998362984083,B,EqualWeight_1N
2021-08-31,-0.049942636838615384,0.0,-0.049942636838615384,B,EqualWeight_1N
2021-09-30,0.045781980956285606,0.0,0.045781980956285606,B,EqualWeight_1N
2021-10-31,-0.05075947356389376,0.0,-0.05075947356389376,B,EqualWeight_1N
2021-11-30,0.04828290208656543,0.0,0.04828290208656543,B,EqualWeight_1N
2021-12-31,-0.032819570847313774,0.0,-0.032819570847313774,B,EqualWeight_1N
2022-01-31,-0.0593128801018127,0.0,-0.0593128801018127,B,EqualWeight_1N
2022-02-28,-0.0034963076896219465,0.0,-0.0034963076896219465,B,EqualWeight_1N
2022-03-31,-0.06232312524994268,0.0,-0.06232312524994268,B,EqualWeight_1N
2022-04-30,0.031473996600654724,0.0,0.031473996600654724,B,EqualWeight_1N
2022-05-31,-0.10333064676629942,0.0,-0.10333064676629942,B,EqualWeight_1N
2022-06-30,0.04504263210694075,0.0,0.04504263210694075,B,EqualWeight_1N
2022-07-31,-0.07034476358219377,0.0,-0.07034476358219377,B,EqualWeight_1N
2022-08-31,-0.08762620467085845,0.0,-0.08762620467085845,B,EqualWeight_1N
2022-09-30,0.08598592024459355,0.0,0.08598592024459355,B,EqualWeight_1N
2022-10-31,0.13296383400609335,0.0,0.13296383400609335,B,EqualWeight_1N
2022-11-30,-0.018248099551637344,0.0,-0.018248099551637344,B,EqualWeight_1N
2022-12-31,0.10025904495178908,0.0,0.10025904495178908,B,EqualWeight_1N
2023-01-31,-0.01257211970992983,0.0,-0.01257211970992983,B,EqualWeight_1N
2023-02-28,0.02402235403313758,0.0,0.02402235403313758,B,EqualWeight_1N
2023-03-31,0.03433175709058716,0.0,0.03433175709058716,B,EqualWeight_1N
2023-04-30,-0.04797291069783396,0.0,-0.04797291069783396,B,EqualWeight_1N
2023-05-31,0.04832397730643615,0.0,0.04832397730643615,B,EqualWeight_1N
2023-06-30,0.0253060400715815,0.0,0.0253060400715815,B,EqualWeight_1N
2023-07-31,-0.04316605430685237,0.0,-0.04316605430685237,B,EqualWeight_1N
2023-08-31,-0.04504590960806694,0.0,-0.04504590960806694,B,EqualWeight_1N
2023-09-30,-0.02987635987599593,0.0,-0.02987635987599593,B,EqualWeight_1N
2023-10-31,0.10341081345970153,0.0,0.10341081345970153,B,EqualWeight_1N
2023-11-30,0.05224839730649313,0.0,0.05224839730649313,B,EqualWeight_1N
2023-12-31,-0.015572171607986171,0.0,-0.015572171607986171,B,EqualWeight_1N
2024-01-31,0.031016099221149927,0.0,0.031016099221149927,B,EqualWeight_1N
2024-02-29,0.03801370129632813,0.0,0.03801370129632813,B,EqualWeight_1N
2024-03-31,-0.029235215621636848,0.0,-0.029235215621636848,B,EqualWeight_1N
2024-04-30,0.05955775913853952,0.0,0.05955775913853952,B,EqualWeight_1N
2024-05-31,-0.03177910534809029,0.0,-0.03177910534809029,B,EqualWeight_1N
2024-06-30,0.02183186516088063,0.0,0.02183186516088063,B,EqualWeight_1N
2024-07-31,0.036320035928545234,0.0,0.036320035928545234,B,EqualWeight_1N
2024-08-31,0.013478723976145792,0.0,0.013478723976145792,B,EqualWeight_1N
2024-09-30,-0.050107985060530734,0.0,-0.050107985060530734,B,EqualWeight_1N
2024-10-31,-0.021119622316804816,0.0,-0.021119622316804816,B,EqualWeight_1N
2024-11-30,-0.017533095916938954,0.0,-0.017533095916938954,B,EqualWeight_1N
2024-12-31,0.06528506041454499,0.0,0.06528506041454499,B,EqualWeight_1N
2025-01-31,0.03894004439900731,0.0,0.03894004439900731,B,EqualWeight_1N
2025-02-28,0.012719711953179303,0.0,0.012719711953179303,B,EqualWeight_1N
2025-03-31,0.04222067717138102,0.0,0.04222067717138102,B,EqualWeight_1N
2025-04-30,0.053061510743621226,0.0,0.053061510743621226,B,EqualWeight_1N
2025-05-31,0.026260160908220313,0.0,0.026260160908220313,B,EqualWeight_1N
2025-06-30,-0.02102556959157177,0.0,-0.02102556959157177,B,EqualWeight_1N
2025-07-31,0.03416996151152838,0.0,0.03416996151152838,B,EqualWeight_1N
2025-08-31,0.003557970112644661,0.0,0.003557970112644661,B,EqualWeight_1N
2025-09-30,0.0,0.0,0.0,B,EqualWeight_1N
2008-10-31,,,,C,RF_longonly_0bps
2008-11-30,,,,C,RF_longonly_0bps
2008-12-31,,,,C,RF_longonly_0bps
2009-01-31,,,,C,RF_longonly_0bps
2009-02-28,,,,C,RF_longonly_0bps
2009-03-31,,,,C,RF_longonly_0bps
2009-04-30,,,,C,RF_longonly_0bps
2009-05-31,,,,C,RF_longonly_0bps
2009-06-30,,,,C,RF_longonly_0bps
2009-07-31,,,,C,RF_longonly_0bps
2009-08-31,,,,C,RF_longonly_0bps
2009-09-30,,,,C,RF_longonly_0bps
2009-10-31,0.12786501511752668,0.0,0.12786501511752668,C,RF_longonly_0bps
2009-11-30,-0.07203389830508478,0.0,-0.07203389830508478,C,RF_longonly_0bps
2009-12-31,-0.012580374615599799,0.0,-0.012580374615599799,C,RF_longonly_0bps
2010-01-31,0.03274820687051738,0.0,0.03274820687051738,C,RF_longonly_0bps
2010-02-28,-0.004386365713241358,0.0,-0.004386365713241358,C,RF_longonly_0bps
2010-03-31,0.052260350195162536,0.0,0.052260350195162536,C,RF_longonly_0bps
2010-04-30,-0.013475697221125883,0.0,-0.013475697221125883,C,RF_longonly_0bps
2010-05-31,0.005465551682347435,0.0,0.005465551682347435,C,RF_longonly_0bps
2010-06-30,0.0017357429982637843,0.0,0.0017357429982637843,C,RF_longonly_0bps
2010-07-31,0.0023539288450227826,0.0,0.0023539288450227826,C,RF_longonly_0bps
2010-08-31,0.0678025580321788,0.0,0.0678025580321788,C,RF_longonly_0bps
2010-09-30,0.0347836483025571,0.0,0.0347836483025571,C,RF_longonly_0bps
2010-10-31,0.013222375729420609,0.0,0.013222375729420609,C,RF_longonly_0bps
2010-11-30,0.05884791639803952,0.0,0.05884791639803952,C,RF_longonly_0bps
2010-12-31,-0.02170839915048249,0.0,-0.02170839915048249,C,RF_longonly_0bps
2011-01-31,0.046402919713489796,0.0,0.046402919713489796,C,RF_longonly_0bps
2011-02-28,0.03134903735256123,0.0,0.03134903735256123,C,RF_longonly_0bps
2011-03-31,0.07226954585952397,0.0,0.07226954585952397,C,RF_longonly_0bps
2011-04-30,-0.04336537712600625,0.0,-0.04336537712600625,C,RF_longonly_0bps
2011-05-31,-0.04515069159972708,0.0,-0.04515069159972708,C,RF_longonly_0bps
2011-06-30,0.04359029014857695,0.0,0.04359029014857695,C,RF_longonly_0bps
2011-07-31,0.02969203491413802,0.0,0.02969203491413802,C,RF_longonly_0bps
2011-08-31,-0.1233019534957578,0.0,-0.1233019534957578,C,RF_longonly_0bps
2011-09-30,0.08092973915098622,0.0,0.08092973915098622,C,RF_longonly_0bps
2011-10-31,0.010161502577747152,0.0,0.010161502577747152,C,RF_longonly_0bps
2011-11-30,-0.07153706315683236,0.0,-0.07153706315683236,C,RF_longonly_0bps
2011-12-31,0.03186762274670705,0.0,0.03186762274670705,C,RF_longonly_0bps
2012-01-31,0.018631675263438296,0.0,0.018631675263438296,C,RF_longonly_0bps
2012-02-29,-0.04381634226092397,0.0,-0.04381634226092397,C,RF_longonly_0bps
2012-03-31,0.004513738595128836,0.0,0.004513738595128836,C,RF_longonly_0bps
2012-04-30,-0.11028485731680585,0.0,-0.11028485731680585,C,RF_longonly_0bps
2012-05-31,0.031188183347174898,0.0,0.031188183347174898,C,RF_longonly_0bps
2012-06-30,0.03162436321909032,0.0,0.03162436321909032,C,RF_longonly_0bps
2012-07-31,0.045936027631894846,0.0,0.045936027631894846,C,RF_longonly_0bps
2012-08-31,0.012469202488845078,0.0,0.012469202488845078,C,RF_longonly_0bps
2012-09-30,-0.04201490764643734,0.0,-0.04201490764643734,C,RF_longonly_0bps
2012-10-31,0.0039940067767905004,0.0,0.0039940067767905004,C,RF_longonly_0bps
2012-11-30,0.011248262102061764,0.0,0.011248262102061764,C,RF_longonly_0bps
2012-12-31,0.03188977534426662,0.0,0.03188977534426662,C,RF_longonly_0bps
2013-01-31,-0.0355346119829625,0.0,-0.0355346119829625,C,RF_longonly_0bps
2013-02-28,0.02637166356052802,0.0,0.02637166356052802,C,RF_longonly_0bps
2013-03-31,0.0022978173506508787,0.0,0.0022978173506508787,C,RF_longonly_0bps
2013-04-30,0.0028540535788142687,0.0,0.0028540535788142687,C,RF_longonly_0bps
2013-05-31,-0.03370897370862529,0.0,-0.03370897370862529,C,RF_longonly_0bps
2013-06-30,0.07706891474549353,0.0,0.07706891474549353,C,RF_longonly_0bps
2013-07-31,0.020145098842293856,0.0,0.020145098842293856,C,RF_longonly_0bps
2013-08-31,-0.007211575664945808,0.0,-0.007211575664945808,C,RF_longonly_0bps
2013-09-30,0.0017601543936381758,0.0,0.0017601543936381758,C,RF_longonly_0bps
2013-10-31,0.0070090656479515085,0.0,0.0070090656479515085,C,RF_longonly_0bps
2013-11-30,-0.010563493642645692,0.0,-0.010563493642645692,C,RF_longonly_0bps
2013-12-31,0.04190763756177604,0.0,0.04190763756177604,C,RF_longonly_0bps
2014-01-31,0.0986767221592058,0.0,0.0986767221592058,C,RF_longonly_0bps
2014-02-28,-0.02303542748680461,0.0,-0.02303542748680461,C,RF_longonly_0bps
2014-03-31,-0.009051501487290435,0.0,-0.009051501487290435,C,RF_longonly_0bps
2014-04-30,-0.007989512139127818,0.0,-0.007989512139127818,C,RF_longonly_0bps
2014-05-31,0.053768079217320144,0.0,0.053768079217320144,C,RF_longonly_0bps
2014-06-30,-0.08923460150409633,0.0,-0.08923460150409633,C,RF_longonly_0bps
2014-07-31,0.04889020790567174,0.0,0.04889020790567174,C,RF_longonly_0bps
2014-08-31,-0.05206605403107457,0.0,-0.05206605403107457,C,RF_longonly_0bps
2014-09-30,-0.06746266314747777,0.0,-0.06746266314747777,C,RF_longonly_0bps
2014-10-31,-0.0573250268783014,0.0,-0.0573250268783014,C,RF_longonly_0bps
2014-11-30,-0.09453421343006671,0.0,-0.09453421343006671,C,RF_longonly_0bps
2014-12-31,0.0010279205242957421,0.0,0.0010279205242957421,C,RF_longonly_0bps
2015-01-31,0.037584394405924156,0.0,0.037584394405924156,C,RF_longonly_0bps
2015-02-28,0.01581354646642605,0.0,0.01581354646642605,C,RF_longonly_0bps
2015-03-31,0.048437554726696704,0.0,0.048437554726696704,C,RF_longonly_0bps
2015-04-30,-0.03777926722491821,0.0,-0.03777926722491821,C,RF_longonly_0bps
2015-05-31,-0.030054536630082108,0.0,-0.030054536630082108,C,RF_longonly_0bps
2015-06-30,-0.09279564164062015,0.0,-0.09279564164062015,C,RF_longonly_0bps
2015-07-31,-0.05669033162327356,0.0,-0.05669033162327356,C,RF_longonly_0bps
2015-08-31,-0.046984198037187785,0.0,-0.046984198037187785,C,RF_longonly_0bps
2015-09-30,0.028447975678732394,0.0,0.028447975678732394,C,RF_longonly_0bps
2015-10-31,-0.07634277415860864,0.0,-0.07634277415860864,C,RF_longonly_0bps
2015-11-30,-0.01998989873629258,0.0,-0.01998989873629258,C,RF_longonly_0bps
2015-12-31,-0.07399045576527358,0.0,-0.07399045576527358,C,RF_longonly_0bps
2016-01-31,-0.010337264629377464,0.0,-0.010337264629377464,C,RF_longonly_0bps
2016-02-29,0.03404510625011149,0.0,0.03404510625011149,C,RF_longonly_0bps
2016-03-31,0.05594060194245049,0.0,0.05594060194245049,C,RF_longonly_0bps
2016-04-30,-0.040539563397034246,0.0,-0.040539563397034246,C,RF_longonly_0bps
2016-05-31,0.052412841701501435,0.0,0.052412841701501435,C,RF_longonly_0bps
2016-06-30,0.0045528274357024175,0.0,0.0045528274357024175,C,RF_longonly_0bps
2016-07-31,-0.016407757992116734,0.0,-0.016407757992116734,C,RF_longonly_0bps
2016-08-31,0.012044951620777723,0.0,0.012044951620777723,C,RF_longonly_0bps
2016-09-30,-0.030770326016622315,0.0,-0.030770326016622315,C,RF_longonly_0bps
2016-10-31,-0.025194723904937242,0.0,-0.025194723904937242,C,RF_longonly_0bps
2016-11-30,0.013446748182560964,0.0,0.013446748182560964,C,RF_longonly_0bps
2016-12-31,0.02644014162675114,0.0,0.02644014162675114,C,RF_longonly_0bps
2017-01-31,0.004049655091741248,0.0,0.004049655091741248,C,RF_longonly_0bps
2017-02-28,-0.015789555714786803,0.0,-0.015789555714786803,C,RF_longonly_0bps
2017-03-31,-0.009138528458170952,0.0,-0.009138528458170952,C,RF_longonly_0bps
2017-04-30,0.002441110580952117,0.0,0.002441110580952117,C,RF_longonly_0bps
2017-05-31,0.00742932899348114,0.0,0.00742932899348114,C,RF_longonly_0bps
2017-06-30,0.029083052223833346,0.0,0.029083052223833346,C,RF_longonly_0bps
2017-07-31,0.006084568592381271,0.0,0.006084568592381271,C,RF_longonly_0bps
2017-08-31,-0.01209893679288495,0.0,-0.01209893679288495,C,RF_longonly_0bps
2017-09-30,0.024100197114444288,0.0,0.024100197114444288,C,RF_longonly_0bps
2017-10-31,0.0077444054368608715,0.0,0.0077444054368608715,C,RF_longonly_0bps
2017-11-30,0.038516615046449376,0.0,0.038516615046449376,C,RF_longonly_0bps
2017-12-31,0.01666724262630021,0.0,0.01666724262630021,C,RF_longonly_0bps
2018-01-31,-0.03617773772258422,0.0,-0.03617773772258422,C,RF_longonly_0bps
2018-02-28,0.008376454390764513,0.0,0.008376454390764513,C,RF_longonly_0bps
2018-03-31,0.016690212745138492,0.0,0.016690212745138492,C,RF_longonly_0bps
2018-04-30,0.013238549750560703,0.0,0.013238549750560703,C,RF_longonly_0bps
2018-05-31,-0.03847455442819961,0.0,-0.03847455442819961,C,RF_longonly_0bps
2018-06-30,-0.02602009349302692,0.0,-0.02602009349302692,C,RF_longonly_0bps
2018-07-31,-0.031068624106825888,0.0,-0.031068624106825888,C,RF_longonly_0bps
2018-08-31,0.01320501503557821,0.0,0.01320501503557821,C,RF_longonly_0bps
2018-09-30,-0.05692225316018408,0.0,-0.05692225316018408,C,RF_longonly_0bps
2018-10-31,-0.07335514472668275,0.0,-0.07335514472668275,C,RF_longonly_0bps
2018-11-30,-0.052405467088215654,0.0,-0.052405467088215654,C,RF_longonly_0bps
2018-12-31,0.06309492611851004,0.0,0.06309492611851004,C,RF_longonly_0bps
2019-01-31,0.06910489287343127,0.0,0.06910489287343127,C,RF_longonly_0bps
2019-02-28,0.0013668268191431507,0.0,0.0013668268191431507,C,RF_longonly_0bps
2019-03-31,0.08022190817105088,0.0,0.08022190817105088,C,RF_longonly_0bps
2019-04-30,0.10439065031895649,0.0,0.10439065031895649,C,RF_longonly_0bps
2019-05-31,0.09398200286792902,0.0,0.09398200286792902,C,RF_longonly_0bps
2019-06-30,-0.027551035178950977,0.0,-0.027551035178950977,C,RF_longonly_0bps
2019-07-31,-0.01920458897413818,0.0,-0.01920458897413818,C,RF_longonly_0bps
2019-08-31,-0.020729812298889747,0.0,-0.020729812298889747,C,RF_longonly_0bps
2019-09-30,0.014067418453136488,0.0,0.014067418453136488,C,RF_longonly_0bps
2019-10-31,-0.0416590285032062,0.0,-0.0416590285032062,C,RF_longonly_0bps
2019-11-30,0.03405989109292843,0.0,0.03405989109292843,C,RF_longonly_0bps
2019-12-31,0.05159370569643719,0.0,0.05159370569643719,C,RF_longonly_0bps
2020-01-31,0.024610165913208453,0.0,0.024610165913208453,C,RF_longonly_0bps
2020-02-29,-0.21715181258082683,0.0,-0.21715181258082683,C,RF_longonly_0bps
2020-03-31,0.13526635401220088,0.0,0.13526635401220088,C,RF_longonly_0bps
2020-04-30,0.07464599685825313,0.0,0.07464599685825313,C,RF_longonly_0bps
2020-05-31,0.03662673574262268,0.0,0.03662673574262268,C,RF_longonly_0bps
2020-06-30,0.18007973540475325,0.0,0.18007973540475325,C,RF_longonly_0bps
2020-07-31,0.13795290153028034,0.0,0.13795290153028034,C,RF_longonly_0bps
2020-08-31,-0.0102747522677348,0.0,-0.0102747522677348,C,RF_longonly_0bps
2020-09-30,0.05592673371168474,0.0,0.05592673371168474,C,RF_longonly_0bps
2020-10-31,0.19585840652056147,0.0,0.19585840652056147,C,RF_longonly_0bps
2020-11-30,0.16739697263430187,0.0,0.16739697263430187,C,RF_longonly_0bps
2020-12-31,0.12660307097844462,0.0,0.12660307097844462,C,RF_longonly_0bps
2021-01-31,0.04190766003139655,0.0,0.04190766003139655,C,RF_longonly_0bps
2021-02-28,0.037038580342396814,0.0,0.037038580342396814,C,RF_longonly_0bps
2021-03-31,0.05455963061908101,0.0,0.05455963061908101,C,RF_longonly_0bps
2021-04-30,-0.011122530318122464,0.0,-0.011122530318122464,C,RF_longonly_0bps
2021-05-31,-0.021741104126607902,0.0,-0.021741104126607902,C,RF_longonly_0bps
2021-06-30,0.042671133145597,0.0,0.042671133145597,C,RF_longonly_0bps
2021-07-31,0.06429261318452108,0.0,0.06429261318452108,C,RF_longonly_0bps
2021-08-31,0.030044077734770823,0.0,0.030044077734770823,C,RF_longonly_0bps
2021-09-30,0.11930344953926368,0.0,0.11930344953926368,C,RF_longonly_0bps
2021-10-31,-0.08516648020065318,0.0,-0.08516648020065318,C,RF_longonly_0bps
2021-11-30,-0.06932119813372771,0.0,-0.06932119813372771,C,RF_longonly_0bps
2021-12-31,-0.05952539813013852,0.0,-0.05952539813013852,C,RF_longonly_0bps
2022-01-31,0.03968373621903032,0.0,0.03968373621903032,C,RF_longonly_0bps
2022-02-28,0.08771152032464082,0.0,0.08771152032464082,C,RF_longonly_0bps
2022-03-31,0.011889055014629241,0.0,0.011889055014629241,C,RF_longonly_0bps
2022-04-30,0.007706873687242263,0.0,0.007706873687242263,C,RF_longonly_0bps
2022-05-31,-0.11338535069541723,0.0,-0.11338535069541723,C,RF_longonly_0bps
2022-06-30,0.18039262495981556,0.0,0.18039262495981556,C,RF_longonly_0bps
2022-07-31,-0.021066268392175107,0.0,-0.021066268392175107,C,RF_longonly_0bps
2022-08-31,-0.12412127081860713,0.0,-0.12412127081860713,C,RF_longonly_0bps
2022-09-30,0.00736159799749541,0.0,0.00736159799749541,C,RF_longonly_0bps
2022-10-31,0.023489955128922844,0.0,0.023489955128922844,C,RF_longonly_0bps
2022-11-30,-0.09520517784530565,0.0,-0.09520517784530565,C,RF_longonly_0bps
2022-12-31,0.11748691100875097,0.0,0.11748691100875097,C,RF_longonly_0bps
2023-01-31,-0.04295117120259083,0.0,-0.04295117120259083,C,RF_longonly_0bps
2023-02-28,0.05437221615756827,0.0,0.05437221615756827,C,RF_longonly_0bps
2023-03-31,-0.019834540378917017,0.0,-0.019834540378917017,C,RF_longonly_0bps
2023-04-30,-0.04033079698324006,0.0,-0.04033079698324006,C,RF_longonly_0bps
2023-05-31,0.03147972960827729,0.0,0.03147972960827729,C,RF_longonly_0bps
2023-06-30,0.017440538732485297,0.0,0.017440538732485297,C,RF_longonly_0bps
2023-07-31,-0.045568718662506474,0.0,-0.045568718662506474,C,RF_longonly_0bps
2023-08-31,-0.0022621634784275556,0.0,-0.0022621634784275556,C,RF_longonly_0bps
2023-09-30,0.015596333844663168,0.0,0.015596333844663168,C,RF_longonly_0bps
2023-10-31,-0.021318446437448006,0.0,-0.021318446437448006,C,RF_longonly_0bps
2023-11-30,0.01756792095641862,0.0,0.01756792095641862,C,RF_longonly_0bps
2023-12-31,-0.04226139667252151,0.0,-0.04226139667252151,C,RF_longonly_0bps
2024-01-31,0.09911132848867645,0.0,0.09911132848867645,C,RF_longonly_0bps
2024-02-29,0.06913369618381993,0.0,0.06913369618381993,C,RF_longonly_0bps
2024-03-31,-0.026828569240143926,0.0,-0.026828569240143926,C,RF_longonly_0bps
2024-04-30,0.0618434433523655,0.0,0.0618434433523655,C,RF_longonly_0bps
2024-05-31,-0.0542059293535655,0.0,-0.0542059293535655,C,RF_longonly_0bps
2024-06-30,-0.0028048345844256016,0.0,-0.0028048345844256016,C,RF_longonly_0bps
2024-07-31,-0.04121620369276781,0.0,-0.04121620369276781,C,RF_longonly_0bps
2024-08-31,0.04726000267179002,0.0,0.04726000267179002,C,RF_longonly_0bps
2024-09-30,-0.025729507666709853,0.0,-0.025729507666709853,C,RF_longonly_0bps
2024-10-31,0.06956502133536399,0.0,0.06956502133536399,C,RF_longonly_0bps
2024-11-30,-0.025417933655066345,0.0,-0.025417933655066345,C,RF_longonly_0bps
2024-12-31,0.05344712580269201,0.0,0.05344712580269201,C,RF_longonly_0bps
2025-01-31,-0.09427042787583557,0.0,-0.09427042787583557,C,RF_longonly_0bps
2025-02-28,0.02578376096070468,0.0,0.02578376096070468,C,RF_longonly_0bps
2025-03-31,-0.019435058050478855,0.0,-0.019435058050478855,C,RF_longonly_0bps
2025-04-30,0.08331205000185225,0.0,0.08331205000185225,C,RF_longonly_0bps
